MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 365daysAgo to 20170328
33294,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33294,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 22 | Digital Archive @ McMaster University Library',14,16,1,HamFIP_1898_022,33184
33295,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33295,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 23 | Digital Archive @ McMaster University Library',17,19,1,HamFIP_1898_023,33184
33296,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33296,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 24 | Digital Archive @ McMaster University Library',10,11,1,HamFIP_1898_024,33184
33297,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33297,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 25 | Digital Archive @ McMaster University Library',11,13,1,HamFIP_1898_025,33184
33298,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33298,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 26 | Digital Archive @ McMaster University Library',14,20,1,HamFIP_1898_026,33184
33299,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33299,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 27 | Digital Archive @ McMaster University Library',12,12,1,HamFIP_1898_027,33184
33301,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33301,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 28 | Digital Archive @ McMaster University Library',13,19,1,HamFIP_1898_028,33184
33302,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33302,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 29 | Digital Archive @ McMaster University Library',11,14,1,HamFIP_1898_029,33184
33303,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33303,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 30 | Digital Archive @ McMaster University Library',16,22,1,HamFIP_1898_030,33184
33304,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33304,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 31 | Digital Archive @ McMaster University Library',16,18,1,HamFIP_1898_031,33184
33305,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33305,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 32 | Digital Archive @ McMaster University Library',9,10,1,HamFIP_1898_032,33184
33306,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33306,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 33 | Digital Archive @ McMaster University Library',8,10,1,HamFIP_1898_033,33184
33307,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33307,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 34 | Digital Archive @ McMaster University Library',13,18,1,HamFIP_1898_034,33184
33308,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33308,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 38 | Digital Archive @ McMaster University Library',11,15,1,HamFIP_1898_038,33184
33309,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33309,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 47 | Digital Archive @ McMaster University Library',10,14,1,HamFIP_1898_047,33184
33310,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33310,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 50 | Digital Archive @ McMaster University Library',12,16,1,HamFIP_1898_050,33184
33311,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33311,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 51 | Digital Archive @ McMaster University Library',8,12,1,HamFIP_1898_051,33184
33312,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33312,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 52 | Digital Archive @ McMaster University Library',17,22,1,HamFIP_1898_052,33184
33313,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33313,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 53 | Digital Archive @ McMaster University Library',18,23,1,HamFIP_1898_053,33184
33314,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33314,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 54 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1898_054,33184
33315,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33315,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 55 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1898_055,33184
33316,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33316,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 56 | Digital Archive @ McMaster University Library',20,24,1,HamFIP_1898_056,33184
33317,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33317,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 57 | Digital Archive @ McMaster University Library',25,27,1,HamFIP_1898_057,33184
33318,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33318,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 58 | Digital Archive @ McMaster University Library',23,28,1,HamFIP_1898_058,33184
33320,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33320,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 59 | Digital Archive @ McMaster University Library',16,21,1,HamFIP_1898_059,33184
33321,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33321,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 60 | Digital Archive @ McMaster University Library',13,14,1,HamFIP_1898_060,33184
33322,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33322,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 61 | Digital Archive @ McMaster University Library',10,12,1,HamFIP_1898_061,33184
33323,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33323,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 62 | Digital Archive @ McMaster University Library',11,14,1,HamFIP_1898_062,33184
33324,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33324,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 63 | Digital Archive @ McMaster University Library',14,16,1,HamFIP_1898_063,33184
33325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33325,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 64 | Digital Archive @ McMaster University Library',13,15,1,HamFIP_1898_064,33184
33326,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33326,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 65 | Digital Archive @ McMaster University Library',15,18,1,HamFIP_1898_065,33184
33327,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33327,'[Insurance plan of the city of Hamilton Ontario Canada] : [key plan first sheet] | Digital Archive @ McMaster University Library',121,203,1,HamFIP_1911_1in,33186
33328,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33328,'[Insurance plan of the city of Hamilton Ontario Canada] : [key plan second sheet] | Digital Archive @ McMaster University Library',72,116,1,HamFIP_1911_2in,33186
33329,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33329,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 004] | Digital Archive @ McMaster University Library',32,44,1,HamFIP_1911_004,33186
33330,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33330,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 005] | Digital Archive @ McMaster University Library',23,28,1,HamFIP_1911_005,33186
33331,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33331,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 006] | Digital Archive @ McMaster University Library',23,29,1,HamFIP_1911_006,33186
33332,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33332,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 007] | Digital Archive @ McMaster University Library',18,24,1,HamFIP_1911_007,33186
33333,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33333,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 008] | Digital Archive @ McMaster University Library',24,30,1,HamFIP_1911_008,33186
33334,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33334,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 009] | Digital Archive @ McMaster University Library',12,15,1,HamFIP_1911_009,33186
33335,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33335,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 010] | Digital Archive @ McMaster University Library',15,17,1,HamFIP_1911_010,33186
33336,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33336,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 011] | Digital Archive @ McMaster University Library',8,15,1,HamFIP_1911_011,33186
33337,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33337,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 012] | Digital Archive @ McMaster University Library',16,18,1,HamFIP_1911_012,33186
33338,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33338,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 013] | Digital Archive @ McMaster University Library',12,19,1,HamFIP_1911_013,33186
33341,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33341,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 016] | Digital Archive @ McMaster University Library',10,13,1,HamFIP_1911_016,33186
33342,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33342,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 018] | Digital Archive @ McMaster University Library',23,27,1,HamFIP_1911_018,33186
33343,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33343,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 019] | Digital Archive @ McMaster University Library',17,19,1,HamFIP_1911_019,33186
33345,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33345,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 020] | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_020,33186
33346,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33346,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 021] | Digital Archive @ McMaster University Library',28,52,1,HamFIP_1911_021,33186
33347,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33347,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 022] | Digital Archive @ McMaster University Library',13,16,1,HamFIP_1911_022,33186
33348,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33348,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 023] | Digital Archive @ McMaster University Library',8,14,1,HamFIP_1911_023,33186
33349,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33349,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 024] | Digital Archive @ McMaster University Library',8,13,1,HamFIP_1911_024,33186
33350,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33350,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 025] | Digital Archive @ McMaster University Library',7,7,1,HamFIP_1911_025,33186
33351,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33351,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 026] | Digital Archive @ McMaster University Library',9,13,1,HamFIP_1911_026,33186
33352,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33352,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 027] | Digital Archive @ McMaster University Library',7,8,1,HamFIP_1911_027,33186
33353,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33353,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 028] | Digital Archive @ McMaster University Library',8,10,1,HamFIP_1911_028,33186
33354,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33354,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 029] | Digital Archive @ McMaster University Library',4,7,1,HamFIP_1911_029,33186
33355,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33355,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 030] | Digital Archive @ McMaster University Library',9,15,1,HamFIP_1911_030,33186
34205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34205,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 031] | Digital Archive @ McMaster University Library',8,10,1,HamFIP_1911_031,33186
34206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34206,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 032] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_032,33186
34207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34207,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 033] | Digital Archive @ McMaster University Library',12,13,1,HamFIP_1911_033,33186
34208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34208,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 034] | Digital Archive @ McMaster University Library',13,19,1,HamFIP_1911_034,33186
34209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34209,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 035] | Digital Archive @ McMaster University Library',8,14,1,HamFIP_1911_035,33186
34210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34210,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 036] | Digital Archive @ McMaster University Library',7,11,1,HamFIP_1911_036,33186
34211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34211,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 037] | Digital Archive @ McMaster University Library',8,11,1,HamFIP_1911_037,33186
34212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34212,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 038] | Digital Archive @ McMaster University Library',8,12,1,HamFIP_1911_038,33186
34213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34213,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 039] | Digital Archive @ McMaster University Library',9,17,1,HamFIP_1911_039,33186
34214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34214,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 040] | Digital Archive @ McMaster University Library',4,6,1,HamFIP_1911_040,33186
34215,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34215,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 041] | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_041,33186
34216,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34216,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 042] | Digital Archive @ McMaster University Library',12,15,1,HamFIP_1911_042,33186
34217,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34217,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 043] | Digital Archive @ McMaster University Library',15,23,1,HamFIP_1911_043,33186
34219,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34219,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 044] | Digital Archive @ McMaster University Library',8,17,1,HamFIP_1911_044,33186
34220,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34220,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 045] | Digital Archive @ McMaster University Library',9,14,1,HamFIP_1911_045,33186
34221,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34221,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 046] | Digital Archive @ McMaster University Library',9,13,1,HamFIP_1911_046,33186
34222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34222,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 047] | Digital Archive @ McMaster University Library',7,10,1,HamFIP_1911_047,33186
34224,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34224,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 048] | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_048,33186
34226,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34226,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 051] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_051,33186
34227,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34227,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 052] | Digital Archive @ McMaster University Library',9,12,1,HamFIP_1911_052,33186
34228,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34228,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 053] | Digital Archive @ McMaster University Library',8,10,1,HamFIP_1911_053,33186
34229,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34229,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 054] | Digital Archive @ McMaster University Library',10,12,1,HamFIP_1911_054,33186
34230,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34230,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 055] | Digital Archive @ McMaster University Library',8,11,1,HamFIP_1911_055,33186
34232,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34232,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 056] | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_056,33186
34233,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34233,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 057] | Digital Archive @ McMaster University Library',15,18,1,HamFIP_1911_057,33186
34234,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34234,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 058] | Digital Archive @ McMaster University Library',9,14,1,HamFIP_1911_058,33186
34235,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34235,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 059] | Digital Archive @ McMaster University Library',7,10,1,HamFIP_1911_059,33186
34236,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34236,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 060] | Digital Archive @ McMaster University Library',11,14,1,HamFIP_1911_060,33186
34237,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34237,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 061] | Digital Archive @ McMaster University Library',9,14,1,HamFIP_1911_061,33186
34239,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34239,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 062] | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_062,33186
34241,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34241,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 064] | Digital Archive @ McMaster University Library',14,19,1,HamFIP_1911_064,33186
34242,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34242,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 065] | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_065,33186
34243,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34243,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 073] | Digital Archive @ McMaster University Library',15,19,1,HamFIP_1911_073,33186
34244,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34244,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 074] | Digital Archive @ McMaster University Library',10,13,1,HamFIP_1911_074,33186
34245,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34245,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 075] | Digital Archive @ McMaster University Library',5,5,1,HamFIP_1911_075,33186
34246,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34246,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 076] | Digital Archive @ McMaster University Library',9,12,1,HamFIP_1911_076,33186
34247,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34247,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 077] | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_077,33186
34248,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34248,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 078] | Digital Archive @ McMaster University Library',7,10,1,HamFIP_1911_078,33186
34250,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34250,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 079] | Digital Archive @ McMaster University Library',6,9,1,HamFIP_1911_079,33186
34251,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34251,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 080] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_080,33186
34253,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34253,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 081] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_081,33186
34254,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34254,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 082] | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_082,33186
34255,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34255,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 083] | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_083,33186
34256,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34256,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 084] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_084,33186
34257,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34257,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 085] | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_085,33186
34258,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34258,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 086] | Digital Archive @ McMaster University Library',11,33,1,HamFIP_1911_086,33186
34259,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34259,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 087] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_087,33186
34260,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34260,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 088] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_088,33186
34261,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34261,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 089] | Digital Archive @ McMaster University Library',7,11,1,HamFIP_1911_089,33186
34262,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34262,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 090] | Digital Archive @ McMaster University Library',9,13,1,HamFIP_1911_090,33186
34263,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34263,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 091] | Digital Archive @ McMaster University Library',14,16,1,HamFIP_1911_091,33186
34264,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34264,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 092] | Digital Archive @ McMaster University Library',7,8,1,HamFIP_1911_092,33186
34265,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34265,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 093] | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_093,33186
34266,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34266,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 094] | Digital Archive @ McMaster University Library',5,8,1,HamFIP_1911_094,33186
34267,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34267,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 095] | Digital Archive @ McMaster University Library',14,15,1,HamFIP_1911_095,33186
34268,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34268,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 096] | Digital Archive @ McMaster University Library',9,10,1,HamFIP_1911_096,33186
34269,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34269,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 097] | Digital Archive @ McMaster University Library',19,22,1,HamFIP_1911_097,33186
34270,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34270,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 098] | Digital Archive @ McMaster University Library',9,11,1,HamFIP_1911_098,33186
34271,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34271,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 099] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_099,33186
34272,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34272,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 100 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_100,33186
34273,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34273,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 101 | Digital Archive @ McMaster University Library',15,18,1,HamFIP_1911_101,33186
34274,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34274,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 102 | Digital Archive @ McMaster University Library',11,12,1,HamFIP_1911_102,33186
34275,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34275,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 103 | Digital Archive @ McMaster University Library',5,9,1,HamFIP_1911_103,33186
34276,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34276,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 104 | Digital Archive @ McMaster University Library',20,25,1,HamFIP_1911_104,33186
34277,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34277,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 105 | Digital Archive @ McMaster University Library',7,12,1,HamFIP_1911_105,33186
34278,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34278,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 106 | Digital Archive @ McMaster University Library',6,8,1,HamFIP_1911_106,33186
34279,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34279,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 107 | Digital Archive @ McMaster University Library',17,21,1,HamFIP_1911_107,33186
34280,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34280,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 108 | Digital Archive @ McMaster University Library',4,6,1,HamFIP_1911_108,33186
34281,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34281,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 109 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_109,33186
34282,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34282,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 110 February 1903 | Digital Archive @ McMaster University Library',6,6,1,HamFIP_1911_110,33186
34283,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34283,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 110 March 1911 | Digital Archive @ McMaster University Library',7,8,1,HamFIP_1911_110,33186
34284,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34284,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 110 March 1914 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_110,33186
